time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
4.7666666666666675,action_b,1.0,3.5980796813964844,0.00171661376953125,0.008581927977502346,0.04360022768378258,1.3109604120254517,-0.5317761898040771,0.0660768523812294,-0.0502186194062233,0.4096370339393616,-0.004340311046689749,0.8045477867126465,-0.37745922803878784,-0.015117835253477097,-0.03561116382479668,-0.16474440693855286,0.013486872427165508,0.08293958753347397,0.47516635060310364,-0.2805275619029999,0.3424232304096222,0.2095627337694168,0.7312142848968506,-1.0582612752914429,-0.025902552530169487,0.8091063499450684,0.009784934110939503,0.051381975412368774,0.01899104379117489,0.48330557346343994,0.4149303436279297,0.28819578886032104
4.775,action_b,1.0,4.5021772384643555,151.37228965759277,0.014624308794736862,0.06112658232450485,1.3005635738372803,-0.5280027389526367,0.04979220777750015,-0.04485563561320305,0.42848658561706543,0.018052618950605392,0.7940946817398071,-0.3617268204689026,-0.014519650489091873,-0.03791399672627449,-0.1660040020942688,0.01097790990024805,0.09560240805149078,0.4655001163482666,-0.2659967839717865,0.34157395362854004,0.20651790499687195,0.7317944765090942,-1.0957794189453125,-0.0259256511926651,0.8260447978973389,0.010792258195579052,0.03808761388063431,0.0019354992546141148,0.4876209795475006,0.42800605297088623,0.28937163949012756
4.783333333333333,action_b,1.0,4.502191543579102,0.00171661376953125,0.020666688680648804,0.07865294069051743,1.2901668548583984,-0.5242293477058411,0.0335075668990612,-0.0394926518201828,0.4473361670970917,0.04044554755091667,0.7836415767669678,-0.3459944427013397,-0.013921466656029224,-0.040216829627752304,-0.16726361215114594,0.008468947373330593,0.108265221118927,0.45583391189575195,-0.2514660060405731,0.3407247066497803,0.2034730762243271,0.7323746085166931,-1.1332976818084717,-0.025948751717805862,0.8429831862449646,0.011799582280218601,0.02479325234889984,-0.015120045281946659,0.4919363856315613,0.4410817325115204,0.2905474901199341
4.791666666666666,action_b,1.0,4.661350250244141,251.24632716178894,0.022330310195684433,0.09491860866546631,1.2789493799209595,-0.5287851691246033,0.016207536682486534,-0.03545057773590088,0.47561049461364746,0.045390814542770386,0.7735356092453003,-0.34379181265830994,-0.0098729208111763,-0.038423433899879456,-0.161255344748497,0.013719450682401657,0.11716555804014206,0.45525938272476196,-0.25149571895599365,0.3327464461326599,0.1909119188785553,0.7422887086868286,-1.1721422672271729,-0.039753809571266174,0.8545160293579102,0.009506231173872948,0.016037825495004654,-0.029814770445227623,0.4983579218387604,0.4509700536727905,0.29808878898620605
4.799999999999999,action_b,1.0,4.661364555358887,0.00171661376953125,0.02399393357336521,0.11118427664041519,1.2677319049835205,-0.5333409905433655,-0.0010924943489953876,-0.03140850365161896,0.5038848519325256,0.0503360778093338,0.7634297013282776,-0.34158918261528015,-0.00582437589764595,-0.03663003444671631,-0.15524707734584808,0.018969953060150146,0.12606589496135712,0.454684853553772,-0.2515254616737366,0.32476821541786194,0.1783507764339447,0.7522027492523193,-1.2109869718551636,-0.05355886369943619,0.8660488128662109,0.0072128805331885815,0.007282396778464317,-0.04450949653983116,0.5047794580459595,0.4608583450317383,0.30563005805015564
4.808333333333334,action_b,1.0,2.0965147018432617,326.1343002319336,0.029350310564041138,0.125312939286232,1.2620813846588135,-0.5365431904792786,-0.002273553516715765,-0.031094899401068687,0.5095109939575195,0.0577235110104084,0.7597377896308899,-0.33203649520874023,-0.007688509300351143,-0.04277641326189041,-0.15601058304309845,0.018969953060150146,0.13795790076255798,0.44545578956604004,-0.24956552684307098,0.32476821541786194,0.1783507764339447,0.7522027492523193,-1.2284579277038574,-0.059692129492759705,0.8788503408432007,0.0058187562972307205,-0.005333861336112022,-0.05618014931678772,0.49648743867874146,0.46766382455825806,0.3094636797904968
4.816666666666666,action_b,1.0,2.0965147018432617,0.000858306884765625,0.03470668941736221,0.1394415944814682,1.2564308643341064,-0.5397453904151917,-0.0034546125680208206,-0.030781295150518417,0.5151371359825134,0.065110944211483,0.7560458779335022,-0.3224838376045227,-0.009552642703056335,-0.048922792077064514,-0.15677408874034882,0.018969953060150146,0.14984989166259766,0.4362267553806305,-0.2476055920124054,0.32476821541786194,0.1783507764339447,0.7522027492523193,-1.2459288835525513,-0.06582539528608322,0.8916518092155457,0.004424632526934147,-0.017950119450688362,-0.06785080581903458,0.4881954491138458,0.4744693338871002,0.3132972717285156
4.825000000000001,action_b,1.0,4.322776794433594,346.37725353240967,0.024731051176786423,0.145567387342453,1.2304346561431885,-0.543990969657898,-0.019745562225580215,-0.03154729679226875,0.5434114933013916,0.0641268640756607,0.7551817893981934,-0.3290631175041199,-0.008950227871537209,-0.04510747268795967,-0.15803107619285583,0.007612875662744045,0.1577269285917282,0.43441683053970337,-0.23216035962104797,0.31250619888305664,0.16771924495697021,0.7508331537246704,-1.2819520235061646,-0.09601263701915741,0.8998388051986694,0.006895358674228191,-0.02230605110526085,-0.0880717933177948,0.49467170238494873,0.48252323269844055,0.32528939843177795
4.833333333333334,action_b,1.0,4.322776794433594,0.000858306884765625,0.014755413867533207,0.1516931653022766,1.2044384479522705,-0.5482364892959595,-0.03603651374578476,-0.03231329843401909,0.571685791015625,0.063142791390419,0.7543176412582397,-0.33564239740371704,-0.008347813040018082,-0.04129215329885483,-0.15928807854652405,-0.0037442015018314123,0.16560396552085876,0.43260690569877625,-0.21671511232852936,0.30024421215057373,0.15708772838115692,0.7494634985923767,-1.3179751634597778,-0.1261998862028122,0.9080258011817932,0.009366084821522236,-0.026661982759833336,-0.10829278826713562,0.501147985458374,0.4905771315097809,0.3372815251350403
4.841666666666667,action_b,1.0,1.336984634399414,407.14988708496094,0.015102467499673367,0.14815738797187805,1.1957650184631348,-0.5523498058319092,-0.040679704397916794,-0.03362441435456276,0.571685791015625,0.07067523151636124,0.7519963979721069,-0.3344919681549072,-0.010309114120900631,-0.04429334029555321,-0.1626952886581421,-0.010874356143176556,0.1762220710515976,0.42549753189086914,-0.2132098376750946,0.30024421215057373,0.15708772838115692,0.7452781796455383,-1.329116702079773,-0.13407516479492188,0.9128215312957764,0.008920397609472275,-0.03275876119732857,-0.11427256464958191,0.5006779432296753,0.4936719536781311,0.33609768748283386
4.85,action_b,1.0,1.336984634399414,0.00171661376953125,0.015449521131813526,0.1446215957403183,1.1870917081832886,-0.5564631223678589,-0.04532289505004883,-0.03493553027510643,0.571685791015625,0.07820767164230347,0.7496752142906189,-0.3333415389060974,-0.01227041520178318,-0.04729452729225159,-0.16610248386859894,-0.018004510551691055,0.18684017658233643,0.41838812828063965,-0.20970454812049866,0.30024421215057373,0.15708772838115692,0.7410928606987,-1.340258240699768,-0.14195042848587036,0.9176173210144043,0.008474709466099739,-0.03885553777217865,-0.1202523335814476,0.5002078413963318,0.49676674604415894,0.33491384983062744
4.8583333333333325,action_b,1.0,2.401299476623535,163.26026916503906,0.007993270643055439,0.12984001636505127,1.1670808792114258,-0.5660078525543213,-0.04973660036921501,-0.04699477180838585,0.5809850692749023,0.07455044984817505,0.7447803020477295,-0.3301575779914856,-0.013758169487118721,-0.05032244697213173,-0.16815435886383057,-0.020884551107883453,0.18776430189609528,0.41072261333465576,-0.20764735341072083,0.2955692410469055,0.15072685480117798,0.7314106225967407,-1.343775749206543,-0.16112428903579712,0.9161003828048706,0.007430792786180973,-0.03532881662249565,-0.11992068588733673,0.500654399394989,0.5039968490600586,0.34368374943733215
4.866666666666665,action_b,1.0,2.401285171508789,0.00171661376953125,0.0005370195140130818,0.11505843698978424,1.1470701694488525,-0.5755525231361389,-0.054150305688381195,-0.05905401334166527,0.5902842879295349,0.07089322805404663,0.7398853302001953,-0.32697364687919617,-0.015245923772454262,-0.05335036665201187,-0.1702062487602234,-0.02376459166407585,0.18868842720985413,0.40305712819099426,-0.2055901437997818,0.2908942401409149,0.14436596632003784,0.7217283248901367,-1.3472931385040283,-0.18029813468456268,0.9145835041999817,0.00638687564060092,-0.03180209547281265,-0.11958903819322586,0.5011009573936462,0.5112269520759583,0.35245364904403687
4.875,action_b,1.0,2.731940746307373,454.83055114746094,0.0047954958863556385,0.09229226410388947,1.136654257774353,-0.5814348459243774,-0.05771687999367714,-0.07120873779058456,0.5679980516433716,0.061468448489904404,0.7290394306182861,-0.32636624574661255,-0.012339707463979721,-0.05376613885164261,-0.17018939554691315,-0.024751275777816772,0.1860373318195343,0.3838389813899994,-0.21351274847984314,0.2872713804244995,0.1436426043510437,0.7141547203063965,-1.336023211479187,-0.19677266478538513,0.9061592221260071,0.003337640082463622,-0.027374520897865295,-0.11311973631381989,0.501102089881897,0.5093941688537598,0.3558177649974823
4.883333333333335,action_b,1.0,2.7319398522377014,0.000858306884765625,0.0090539725497365,0.06952609866857529,1.1262383460998535,-0.5873172283172607,-0.061283454298973083,-0.08336346596479416,0.5457117557525635,0.052043668925762177,0.7181934714317322,-0.32575881481170654,-0.00943349115550518,-0.054181914776563644,-0.1701725423336029,-0.025737958028912544,0.18338623642921448,0.3646208345890045,-0.22143536806106567,0.2836485505104065,0.14291924238204956,0.706581175327301,-1.3247532844543457,-0.2132471799850464,0.8977349400520325,0.0002884046407416463,-0.022946946322917938,-0.10665042698383331,0.5011032223701477,0.5075613856315613,0.35918188095092773
4.8916666666666675,action_b,1.0,4.523892402648926,242.26741790771484,0.0032857919577509165,0.05359530448913574,1.1217161417007446,-0.587704062461853,-0.05016934126615524,-0.09473700076341629,0.5080126523971558,0.052266258746385574,0.6996142864227295,-0.32107609510421753,-0.010358769446611404,-0.06215338408946991,-0.1828591376543045,-0.031957950443029404,0.17838162183761597,0.3411245346069336,-0.22329357266426086,0.2868417203426361,0.1537250578403473,0.6866516470909119,-1.296659231185913,-0.21507498621940613,0.8907604217529297,0.0019655742216855288,-0.01543235033750534,-0.09397391974925995,0.4916784167289734,0.5062475800514221,0.3472905158996582
4.9,action_b,1.0,4.523895978927612,0.00171661376953125,-0.002482388634234667,0.0376645065844059,1.1171939373016357,-0.5880908370018005,-0.0390552319586277,-0.10611053556203842,0.47031351923942566,0.05248884856700897,0.6810351610183716,-0.3163934051990509,-0.011284047737717628,-0.07012484967708588,-0.1955457329750061,-0.038177940994501114,0.17337699234485626,0.31762823462486267,-0.22515176236629486,0.2900348901748657,0.16453085839748383,0.6667221188545227,-1.268565058708191,-0.21690277755260468,0.8837859034538269,0.003642743919044733,-0.007917755283415318,-0.08129741251468658,0.48225364089012146,0.504933774471283,0.33539915084838867
4.908333333333333,action_b,1.0,6.785842180252075,271.43354415893555,0.003045553108677268,0.027511123567819595,1.1041038036346436,-0.5820785760879517,-0.02989911288022995,-0.11054854094982147,0.4137648344039917,0.03780406713485718,0.6575402617454529,-0.304840087890625,-0.009121068753302097,-0.07091417163610458,-0.19155436754226685,-0.03459155559539795,0.1637956202030182,0.2933870255947113,-0.23408731818199158,0.27885520458221436,0.16726161539554596,0.6518831849098206,-1.222458839416504,-0.22553515434265137,0.8662220239639282,0.0033247708342969418,0.005341568496078253,-0.06188683956861496,0.4822760820388794,0.49312931299209595,0.3342333436012268
4.916666666666666,action_b,1.0,6.785838603973389,0.00171661376953125,0.008573494851589203,0.01735774241387844,1.0910135507583618,-0.576066255569458,-0.0207429938018322,-0.11498655378818512,0.3572161793708801,0.023119283840060234,0.6340453624725342,-0.2932868003845215,-0.006958089303225279,-0.07170349359512329,-0.18756301701068878,-0.031005168333649635,0.15421423316001892,0.26914581656455994,-0.2430228590965271,0.2676755487918854,0.1699923723936081,0.6370442509651184,-1.176352620124817,-0.23416751623153687,0.8486580848693848,0.003006797982379794,0.018600892275571823,-0.04247627034783363,0.48229852318763733,0.48132482171058655,0.33306753635406494
4.924999999999999,action_b,1.0,6.125893592834473,192.75147914886475,0.010657955892384052,0.010065041482448578,1.0762403011322021,-0.5718625783920288,-0.0017687790095806122,-0.11503089964389801,0.3106166422367096,0.00866052508354187,0.6037529110908508,-0.28348785638809204,-0.006596994586288929,-0.07733048498630524,-0.19695718586444855,-0.027117379009723663,0.14316228032112122,0.24809399247169495,-0.2575719952583313,0.25767722725868225,0.17605960369110107,0.6250433921813965,-1.1253035068511963,-0.24196046590805054,0.8231916427612305,0.002362620085477829,0.03587350994348526,-0.02200695313513279,0.48229852318763733,0.46717962622642517,0.3366582989692688
4.933333333333334,action_b,1.0,6.125893592834473,0.000858306884765625,0.012742416933178902,0.0027723396196961403,1.0614670515060425,-0.5676589012145996,0.017205435782670975,-0.1150752380490303,0.26401710510253906,-0.0057982332073152065,0.5734604597091675,-0.2736889123916626,-0.006235900335013866,-0.08295746892690659,-0.2063513547182083,-0.023229587823152542,0.1321103274822235,0.22704215347766876,-0.2721211314201355,0.24767890572547913,0.18212682008743286,0.6130425333976746,-1.0742543935775757,-0.2497534155845642,0.7977251410484314,0.0017184423049911857,0.0531461238861084,-0.0015376360388472676,0.48229852318763733,0.4530344307422638,0.34024909138679504
4.941666666666666,action_b,1.0,6.754603385925293,354.1764736175537,0.011216893792152405,0.0029793214052915573,1.0248736143112183,-0.5670768022537231,0.033677034080028534,-0.11246436089277267,0.24201315641403198,-0.017905578017234802,0.5467200875282288,-0.2564571499824524,-0.006850316189229488,-0.08868932723999023,-0.20218777656555176,-0.021396713331341743,0.12141305208206177,0.21517767012119293,-0.28647515177726746,0.23038402199745178,0.1851106733083725,0.6012641191482544,-1.0179660320281982,-0.25490862131118774,0.7675771713256836,0.002430821768939495,0.07114583253860474,0.019661255180835724,0.4822996258735657,0.434017151594162,0.3354702293872833
4.950000000000001,action_b,1.0,6.754589080810547,0.00171661376953125,0.009691369719803333,0.0031863029580563307,0.988280177116394,-0.5664947032928467,0.05014863237738609,-0.10985348373651505,0.2200092077255249,-0.03001292236149311,0.51997971534729,-0.23922540247440338,-0.007464731577783823,-0.09442118555307388,-0.1980242133140564,-0.019563838839530945,0.11071577668190002,0.2033131867647171,-0.3008291721343994,0.21308915317058563,0.18809452652931213,0.589485764503479,-0.9616777896881104,-0.2600638270378113,0.7374292016029358,0.0031432013493031263,0.08914554119110107,0.040860146284103394,0.4823007583618164,0.4149998724460602,0.3306913673877716
4.958333333333334,action_b,1.0,6.283607482910156,456.38537406921387,0.006151036359369755,0.005211181938648224,0.953082799911499,-0.5664317011833191,0.06376346200704575,-0.10968425124883652,0.22969868779182434,-0.03971293941140175,0.48852574825286865,-0.22332531213760376,-0.006487075239419937,-0.09897970408201218,-0.19262909889221191,-0.019279418513178825,0.10372784733772278,0.21237559616565704,-0.31754130125045776,0.191250741481781,0.19131270051002502,0.5797210335731506,-0.9093143939971924,-0.2533526122570038,0.7059488296508789,0.005215744953602552,0.10550352931022644,0.05793381482362747,0.4823007583618164,0.3886871337890625,0.3185884356498718
4.966666666666667,action_b,1.0,6.283614635467529,0.000858306884765625,0.0026107029989361763,0.007236061152070761,0.9178853631019592,-0.5663686990737915,0.0773782879114151,-0.10951501876115799,0.23938816785812378,-0.04941295459866524,0.45707181096076965,-0.20742523670196533,-0.005509418435394764,-0.10353822261095047,-0.18723396956920624,-0.018994998186826706,0.09673991799354553,0.22143800556659698,-0.3342534005641937,0.16941234469413757,0.1945308893918991,0.5699563026428223,-0.8569509387016296,-0.24664141237735748,0.674468457698822,0.007288288790732622,0.1218615174293518,0.07500748336315155,0.4823007583618164,0.36237436532974243,0.30648553371429443
4.975,action_b,1.0,5.03223180770874,290.0815486907959,0.004053780343383551,0.010527623817324638,0.8814660906791687,-0.5607479810714722,0.08809694647789001,-0.11337336897850037,0.2692221999168396,-0.06126326322555542,0.422685444355011,-0.1851356029510498,-0.005805837921798229,-0.1078915148973465,-0.18343159556388855,-0.02078413963317871,0.09530079364776611,0.24940639734268188,-0.3581879734992981,0.14221490919589996,0.19930581748485565,0.568199872970581,-0.8150156736373901,-0.23949980735778809,0.6388028264045715,0.010860465466976166,0.13660937547683716,0.09378410875797272,0.4823002219200134,0.33529627323150635,0.2837294936180115
